 -0.885000000000000     
  1.144794-138  1.327495-143  5.467249-143  9.288018-143  1.923919-142  3.292142-142  3.902182-142  5.276533-142
  6.774706-120  6.615351-120  6.436876-120  6.244289-120  6.100914-120  5.927902-120  5.741521-120  5.525804-120
  5.378380-120  5.226712-120  5.087716-120  4.869662-120  4.731789-120  4.597308-120  4.400226-120  4.237489-120
  4.107772-120  3.973536-120  3.776264-120  3.662055-120  3.502175-120  3.402032-120  3.211477-120  3.134818-120
  2.992528-120  2.869298-120  2.758745-120  2.613136-120  2.500709-120  2.398462-120  2.294882-120  2.163603-120
  2.087588-120  1.977644-120  1.895500-120  1.796416-120  1.704408-120  1.614141-120  1.531829-120  1.451856-120
  1.375960-120  1.310849-120  1.238728-120  1.170639-120  1.104916-120  1.043705-120  9.751993-121  9.303900-121
  8.746436-121  8.209011-121  7.802109-121  7.300743-121  6.889017-121  6.439184-121  6.055441-121  5.641564-121
  5.291501-121  4.979878-121  4.657114-121  4.339380-121  4.054250-121  3.799542-121  3.518019-121  3.294796-121
  3.067544-121  2.869873-121  2.645883-121  2.454212-121  2.294265-121  2.123566-121  1.971191-121  1.809628-121
  1.680409-121  1.570256-121  1.435559-121  1.337257-121  1.223670-121  1.138782-121  1.039790-121  9.629499-122
  8.824095-122  8.191909-122  7.464568-122  6.822571-122  6.280653-122  5.802299-122  5.276249-122  4.822594-122
  4.456171-122  4.052920-122  3.714205-122  3.346204-122  3.077803-122  2.794662-122  2.545849-122  2.326129-122
  2.107358-122  1.920400-122  1.739432-122  1.577541-122  1.436964-122  1.299388-122  1.174377-122  1.059870-122
  9.629647-123  8.666457-123  7.822792-123  7.088875-123  6.385989-123  5.762578-123  5.190352-123  4.678795-123
 -0.805000000000000     
  1.425092-115  3.702282-119  1.655165-118  2.578191-118  5.414918-118  8.393135-118  1.048276-117  1.354903-117
  1.737283-117  2.551024-117  2.703016-117  3.069065-117  3.773078-117  4.317219-117  4.780638-117  4.740452-117
  6.031620-117  6.247675-117  6.802720-117  6.797878-117  7.557482-117  8.271210-117  8.197888-117  8.754316-117
  9.068180-117  9.869139-117  9.883118-117  1.004315-116  1.045887-116  1.045918-116  1.059653-116  1.088748-116
  1.074332-116  1.119789-116  1.117859-116  1.083792-116  1.114825-116  1.099654-116  1.099767-116  1.056097-116
  1.076353-116  1.062048-116  1.017251-116  1.016642-116  9.704736-117  9.812386-117  9.263974-117  9.040905-117
  9.009975-117  8.785670-117  8.541477-117  8.046573-117  7.944401-117  7.683699-117  7.255726-117  7.044019-117
  6.839762-117  6.714536-117  6.312934-117  6.080138-117  5.977385-117  5.674729-117  5.513686-117  5.156456-117
  5.080927-117  5.001228-117  4.685610-117  4.605116-117  4.350945-117  4.345086-117  4.104110-117  3.957995-117
  3.952268-117  3.774348-117  3.728652-117  3.582148-117  3.552685-117  3.496597-117  3.380172-117  3.382349-117
  3.295050-117  3.294767-117  3.242114-117  3.195221-117  3.152094-117  3.165928-117  3.134795-117  3.091583-117
  3.094775-117  3.087327-117  3.093390-117  3.048327-117  3.038495-117  3.042340-117  3.023303-117  3.010185-117
  3.020358-117  3.029496-117  3.049242-117  3.005387-117  2.993626-117  2.975901-117  3.005773-117  2.973580-117
  2.890696-117  2.977041-117  2.892850-117  2.880800-117  2.870458-117  2.878930-117  2.827767-117  2.771548-117
  2.776822-117  2.736218-117  2.720366-117  2.634532-117  2.637367-117  2.623075-117  2.532932-117  2.496221-117
  2.491391-117  2.438703-117  2.368207-117  2.341654-117  2.293564-117  2.258034-117  2.182911-117  2.144455-117
  2.104988-117  2.068941-117  2.002672-117  1.941251-117  1.928870-117  1.845972-117  1.808125-117  1.741082-117
  1.702030-117  1.671902-117  1.595456-117  1.550231-117  1.506974-117  1.457257-117  1.416394-117  1.341608-117
  1.307398-117  1.264175-117  1.217139-117  1.168220-117  1.128517-117  1.084973-117  1.040295-117  9.888266-118
  9.525273-118  9.148745-118  8.800895-118  8.335614-118  7.999447-118  7.674544-118  7.261753-118  6.914236-118
  6.622683-118  6.326867-118  5.932486-118  5.689219-118  5.367882-118  5.141174-118  4.797643-118  4.623638-118
  4.355251-118  4.119857-118  3.913813-118  3.652810-118  3.447460-118  3.260703-118  3.077974-118  2.862554-118
  2.723690-118  2.543234-118  2.402292-118  2.244021-118  2.097844-118  1.959457-118  1.831719-118  1.712699-118
  1.597287-118  1.498427-118  1.394202-118  1.297553-118  1.205656-118  1.121203-118  1.031278-118  9.685242-119
  8.947709-119  8.272479-119  7.737844-119  7.126537-119  6.613913-119  6.071604-119  5.626734-119  5.152817-119
  4.748296-119  4.394207-119  4.045140-119  3.702563-119  3.399052-119  3.130706-119  2.846469-119  2.620194-119
  2.396398-119  2.202630-119  1.993113-119  1.815334-119  1.667109-119  1.515557-119  1.380737-119  1.243586-119
  1.135106-119  1.040264-119  9.317878-120  8.524219-120  7.644676-120  6.973748-120  6.251504-120  5.679687-120
  5.098075-120  4.643460-120  4.143895-120  3.711636-120  3.351247-120  3.032852-120  2.699719-120  2.416264-120
  2.187574-120  1.948098-120  1.746783-120  1.540809-120  1.386359-120  1.234146-120  1.098535-120  9.823412-121
  8.697556-121  7.754675-121  6.874837-121  6.093758-121  5.426320-121  4.791519-121  4.230217-121  3.734928-121
  3.313479-121  2.911733-121  2.566910-121  2.272135-121  1.997117-121  1.760302-121  1.544008-121  1.358668-121
 -0.795000000000000     
  2.785839-113  9.382340-117  3.992710-116  6.164795-116  1.304395-115  2.011165-115  2.510172-115  3.248056-115
  4.142269-115  6.061241-115  6.418088-115  7.298997-115  8.901034-115  1.014207-114  1.119346-114  1.108464-114
  1.399958-114  1.448228-114  1.567537-114  1.556537-114  1.723984-114  1.873732-114  1.846960-114  1.968147-114
  2.022204-114  2.187481-114  2.180586-114  2.196785-114  2.278879-114  2.262619-114  2.275704-114  2.322159-114
  2.276215-114  2.358488-114  2.335851-114  2.250340-114  2.295861-114  2.253605-114  2.234154-114  2.130529-114
  2.151140-114  2.112483-114  2.008218-114  1.990082-114  1.887498-114  1.889926-114  1.775167-114  1.720487-114
  1.701698-114  1.646768-114  1.593949-114  1.486910-114  1.461981-114  1.407425-114  1.319699-114  1.275039-114
  1.233284-114  1.207559-114  1.131895-114  1.087316-114  1.067814-114  1.012310-114  9.842430-115  9.219558-115
  9.089706-115  8.968163-115  8.425500-115  8.318841-115  7.897653-115  7.946094-115  7.536956-115  7.317516-115
  7.366807-115  7.091292-115  7.064473-115  6.825125-115  6.835015-115  6.776095-115  6.608191-115  6.673651-115
  6.531489-115  6.583655-115  6.515602-115  6.460362-115  6.410323-115  6.456633-115  6.417662-115  6.351726-115
  6.366603-115  6.362974-115  6.376982-115  6.296045-115  6.269765-115  6.269964-115  6.218214-115  6.184825-115
  6.173070-115  6.191713-115  6.202079-115  6.096007-115  6.038537-115  5.978588-115  5.994909-115  5.905138-115
  5.708458-115  5.855945-115  5.646676-115  5.591686-115  5.534637-115  5.511635-115  5.376089-115  5.227224-115
  5.200129-115  5.092279-115  5.022297-115  4.821595-115  4.787331-115  4.723712-115  4.518350-115  4.419763-115
  4.373980-115  4.244867-115  4.086636-115  4.006223-115  3.889919-115  3.788450-115  3.629102-115  3.533943-115
  3.433047-115  3.345055-115  3.205652-115  3.077787-115  3.025189-115  2.867120-115  2.783328-115  2.651009-115
  2.564730-115  2.492227-115  2.352048-115  2.264626-115  2.174965-115  2.078487-115  2.000550-115  1.873374-115
  1.803601-115  1.725440-115  1.641916-115  1.558420-115  1.486545-115  1.412575-115  1.339471-115  1.256309-115
  1.196720-115  1.134623-115  1.077643-115  1.008542-115  9.552578-116  9.039463-116  8.445702-116  7.943688-116
  7.508544-116  7.077623-116  6.543273-116  6.194201-116  5.762064-116  5.434423-116  5.007846-116  4.758387-116
  4.418840-116  4.118633-116  3.861242-116  3.548937-116  3.299574-116  3.074162-116  2.859283-116  2.621455-116
  2.456157-116  2.257946-116  2.099389-116  1.930788-116  1.777161-116  1.635848-116  1.504403-116  1.385480-116
  1.270689-116  1.172336-116  1.072882-116  9.820837-117  8.973880-117  8.209294-117  7.422335-117  6.856593-117
  6.217916-117  5.656078-117  5.199767-117  4.704133-117  4.292589-117  3.866171-117  3.525527-117  3.168035-117
  2.866207-117  2.604303-117  2.355751-117  2.115820-117  1.906399-117  1.724079-117  1.537038-117  1.388909-117
  1.246071-117  1.123153-117  9.967306-118  8.898425-118  8.014565-118  7.146591-118  6.381029-118  5.633360-118
  5.045380-118  4.524471-118  3.965034-118  3.555007-118  3.123614-118  2.788386-118  2.449330-118  2.177829-118
  1.911709-118  1.706280-118  1.488552-118  1.304814-118  1.152769-118  1.020318-118  8.875262-119  7.762724-119
  6.875050-119  5.983413-119  5.240690-119  4.517588-119  3.967081-119  3.456364-119  3.000585-119  2.620734-119
  2.264126-119  1.971755-119  1.706880-119  1.475323-119  1.281567-119  1.103860-119  9.505592-120  8.190241-120
  7.081178-120  6.067882-120  5.216696-120  4.498732-120  3.856316-120  3.311867-120  2.826117-120  2.420774-120
 -0.785000000000000     
  4.309024-111  1.845251-114  7.463117-114  1.147522-113  2.440647-113  3.747448-113  4.675603-113  6.058875-113
  7.670279-113  1.119220-112  1.183032-112  1.347184-112  1.630368-112  1.851995-112  2.035404-112  2.012219-112
  2.522389-112  2.605562-112  2.803022-112  2.767021-112  3.053054-112  3.294340-112  3.232083-112  3.433987-112
  3.496343-112  3.758945-112  3.732618-112  3.726070-112  3.850401-112  3.793717-112  3.788991-112  3.837820-112
  3.738183-112  3.848684-112  3.781863-112  3.620864-112  3.662808-112  3.575772-112  3.515327-112  3.330227-112
  3.331720-112  3.254883-112  3.073726-112  3.021852-112  2.849305-112  2.825971-112  2.641786-112  2.545020-112
  2.500031-112  2.403819-112  2.317355-112  2.145591-112  2.103968-112  2.019944-112  1.885397-112  1.816544-112
  1.754078-112  1.719020-112  1.610835-112  1.547709-112  1.523700-112  1.446874-112  1.413399-112  1.330708-112
  1.317052-112  1.305938-112  1.234383-112  1.227827-112  1.174605-112  1.192282-112  1.138865-112  1.113385-112
  1.131345-112  1.096632-112  1.101550-112  1.069877-112  1.078957-112  1.075835-112  1.055517-112  1.071994-112
  1.051467-112  1.064415-112  1.055610-112  1.049090-112  1.042061-112  1.049428-112  1.042639-112  1.031833-112
  1.031189-112  1.029364-112  1.028035-112  1.013397-112  1.005867-112  1.000609-112  9.882266-113  9.787769-113
  9.696942-113  9.699069-113  9.648904-113  9.428403-113  9.278866-113  9.133449-113  9.074144-113  8.886512-113
  8.533173-113  8.701492-113  8.317795-113  8.183335-113  8.032404-113  7.932125-113  7.678069-113  7.399105-113
  7.300403-113  7.097239-113  6.937766-113  6.598156-113  6.494773-113  6.351671-113  6.016436-113  5.834566-113
  5.718857-113  5.499627-113  5.247636-113  5.094421-113  4.899472-113  4.719735-113  4.474848-113  4.316035-113
  4.146346-113  4.001828-113  3.793995-113  3.604994-113  3.502304-113  3.283866-113  3.156441-113  2.972037-113
  2.843481-113  2.729801-113  2.546935-113  2.426129-113  2.301399-113  2.171226-113  2.067366-113  1.912045-113
  1.817144-113  1.718344-113  1.614528-113  1.514133-113  1.424670-113  1.336591-113  1.251992-113  1.157807-113
  1.089598-113  1.018742-113  9.543434-114  8.814073-114  8.234435-114  7.679286-114  7.075292-114  6.566683-114
  6.118519-114  5.685233-114  5.179531-114  4.832080-114  4.428915-114  4.109243-114  3.735294-114  3.495073-114
  3.197079-114  2.933045-114  2.709724-114  2.451939-114  2.243405-114  2.057020-114  1.882676-114  1.700390-114
  1.566689-114  1.416347-114  1.295161-114  1.171180-114  1.060630-114  9.611588-115  8.685718-115  7.866350-115
  7.090763-115  6.425697-115  5.778894-115  5.195516-115  4.663230-115  4.192452-115  3.720524-115  3.378084-115
  3.003772-115  2.684836-115  2.422240-115  2.148969-115  1.926087-115  1.700751-115  1.523229-115  1.340753-115
  1.189955-115  1.060183-115  9.403778-116  8.278473-116  7.310056-116  6.482132-116  5.659286-116  5.012093-116
  4.404655-116  3.885985-116  3.378219-116  2.951494-116  2.601624-116  2.272558-116  1.984966-116  1.715663-116
  1.504037-116  1.317689-116  1.128283-116  9.887207-117  8.508218-117  7.417695-117  6.369114-117  5.529913-117
  4.740198-117  4.138843-117  3.522690-117  3.016521-117  2.600032-117  2.246935-117  1.906318-117  1.627598-117
  1.406233-117  1.194331-117  1.019452-117  8.576036-118  7.336735-118  6.241317-118  5.276947-118  4.495010-118
  3.782284-118  3.212699-118  2.709808-118  2.279958-118  1.929655-118  1.619394-118  1.358556-118  1.139868-118
  9.598081-119  8.018884-119  6.722745-119  5.636382-119  4.716021-119  3.942862-119  3.282629-119  2.740743-119
 -0.775000000000000     
  5.362893-109  2.873125-112  1.103692-111  1.695709-111  3.618316-111  5.533402-111  6.910417-111  8.961619-111
  1.125135-110  1.638060-110  1.727087-110  1.968477-110  2.364681-110  2.679497-110  2.931204-110  2.891835-110
  3.598142-110  3.709913-110  3.966198-110  3.894574-110  4.279368-110  4.585016-110  4.478958-110  4.740764-110
  4.780741-110  5.107294-110  5.054936-110  4.997910-110  5.144708-110  5.029090-110  4.987630-110  5.013212-110
  4.853113-110  4.963086-110  4.838646-110  4.604556-110  4.617887-110  4.480878-110  4.370848-110  4.115423-110
  4.081619-110  3.965354-110  3.723133-110  3.633835-110  3.408662-110  3.351645-110  3.120511-110  2.991214-110
  2.922733-110  2.796396-110  2.687524-110  2.476562-110  2.426816-110  2.329080-110  2.170556-110  2.090537-110
  2.021429-110  1.989570-110  1.869759-110  1.801761-110  1.783805-110  1.701635-110  1.675632-110  1.589139-110
  1.582516-110  1.579477-110  1.504043-110  1.508315-110  1.454749-110  1.488037-110  1.432334-110  1.407004-110
  1.441030-110  1.402348-110  1.416827-110  1.380769-110  1.396586-110  1.396503-110  1.373313-110  1.396885-110
  1.369178-110  1.386929-110  1.373528-110  1.363509-110  1.350497-110  1.356943-110  1.343196-110  1.325541-110
  1.316959-110  1.310168-110  1.300807-110  1.277320-110  1.261781-110  1.245456-110  1.223388-110  1.204104-110
  1.182948-110  1.177468-110  1.162229-110  1.126808-110  1.101120-110  1.076404-110  1.058593-110  1.029724-110
  9.814040-111  9.932441-111  9.409655-111  9.190231-111  8.934750-111  8.742023-111  8.393974-111  8.011519-111
  7.832996-111  7.553031-111  7.313682-111  6.886112-111  6.716637-111  6.505386-111  6.100632-111  5.858765-111
  5.682185-111  5.411137-111  5.115237-111  4.912687-111  4.675698-111  4.453999-111  4.175582-111  3.985478-111
  3.783969-111  3.614043-111  3.386849-111  3.182478-111  3.053501-111  2.829340-111  2.690139-111  2.502561-111
  2.365882-111  2.241259-111  2.066374-111  1.944340-111  1.821267-111  1.694664-111  1.594679-111  1.455262-111
  1.364141-111  1.273914-111  1.180837-111  1.093068-111  1.013629-111  9.380322-112  8.668221-112  7.899394-112
  7.337273-112  6.759601-112  6.239558-112  5.680136-112  5.230890-112  4.804372-112  4.359347-112  3.987806-112
  3.659022-112  3.348589-112  3.004962-112  2.758609-112  2.489448-112  2.270449-112  2.033629-112  1.871745-112
  1.685025-112  1.520010-112  1.381802-112  1.230389-112  1.106787-112  9.978639-113  8.976356-113  7.977976-113
  7.219757-113  6.411170-113  5.761467-113  5.115389-113  4.553556-113  4.057915-113  3.598958-113  3.200763-113
  2.833450-113  2.518879-113  2.223879-113  1.960898-113  1.726561-113  1.523681-113  1.325033-113  1.181381-113
  1.028814-113  9.023050-114  7.975200-114  6.929126-114  6.089454-114  5.268108-114  4.624109-114  3.981018-114
  3.461305-114  3.019923-114  2.621388-114  2.258188-114  1.950842-114  1.693272-114  1.445889-114  1.252541-114
  1.076550-114  9.279870-115  7.889982-115  6.735346-115  5.796573-115  4.952129-115  4.222444-115  3.567986-115
  3.052622-115  2.609757-115  2.180452-115  1.861514-115  1.567600-115  1.331666-115  1.114989-115  9.432800-116
  7.883636-116  6.717386-116  5.568687-116  4.649394-116  3.898731-116  3.281484-116  2.711137-116  2.258522-116
  1.897280-116  1.570112-116  1.303883-116  1.068211-116  8.903738-117  7.375239-117  6.067080-117  5.037574-117
  4.123666-117  3.415162-117  2.804854-117  2.296407-117  1.895514-117  1.549733-117  1.267547-117  1.036289-117
  8.532503-118  6.969321-118  5.713430-118  4.676154-118  3.844541-118  3.147109-118  2.576305-118  2.119832-118
 -0.765000000000000     
  5.455878-107  3.606166-110  1.315361-109  2.025109-109  4.328757-109  6.590571-109  8.251047-109  1.069583-108
  1.331693-108  1.934946-108  2.034054-108  2.318953-108  2.765780-108  3.126425-108  3.403943-108  3.350193-108
  4.138211-108  4.256658-108  4.521925-108  4.419199-108  4.833273-108  5.144240-108  5.003349-108  5.271663-108
  5.265246-108  5.587903-108  5.513991-108  5.398372-108  5.534640-108  5.367992-108  5.285381-108  5.271519-108
  5.071891-108  5.150876-108  4.982654-108  4.713019-108  4.686782-108  4.517692-108  4.375469-108  4.096413-108
  4.031042-108  3.893802-108  3.638467-108  3.528861-108  3.295851-108  3.217655-108  2.986758-108  2.852446-108
  2.778145-108  2.650058-108  2.543178-108  2.339833-108  2.296514-108  2.208930-108  2.062250-108  1.990514-108
  1.933881-108  1.916742-108  1.811786-108  1.754656-108  1.750391-108  1.680683-108  1.670983-108  1.597134-108
  1.600821-108  1.608344-108  1.541696-108  1.556643-108  1.511205-108  1.553324-108  1.504609-108  1.480415-108
  1.523909-108  1.484014-108  1.502651-108  1.465999-108  1.481524-108  1.481127-108  1.455086-108  1.477341-108
  1.443481-108  1.459132-108  1.439064-108  1.423475-108  1.402083-108  1.403666-108  1.381361-108  1.356776-108
  1.337844-108  1.324320-108  1.305402-108  1.274915-108  1.252154-108  1.224543-108  1.195391-108  1.167524-108
